Id,Date,Open,High,Low,Close Price,Prev Close Price,Volume,Momentum of Close Price,Volatility of Close Price,Day1,Day2,Day3,Day4,Day5
95,2016-11-03,189.0,191.470001,187.039993,187.419998,188.020004,6750300,-0.13333333333333333,0.0030965795088381542,1,1,1,1,-1
96,2016-11-02,190.050003,192.699997,187.509995,188.020004,190.789993,8173100,-0.06666666666666667,0.0025112907940934835,-1,1,1,1,1
97,2016-11-01,198.039993,198.5,188.110001,190.789993,197.729996,3267600,-0.06666666666666667,0.0015756963793923044,-1,-1,0,1,1
98,2016-10-31,202.490005,202.490005,195.809998,197.729996,199.970001,3870100,0.0,0.0010462229614643243,-1,-1,-1,-1,-1
99,2016-10-28,204.0,205.320007,199.830002,199.970001,204.009995,5146000,0.06666666666666667,-0.0004353889205811831,-1,-1,-1,-1,-1
100,2016-10-27,211.339996,213.699997,201.649994,204.009995,202.240005,2653000,0.06666666666666667,-0.0008131208209280275,-1,-1,-1,-1,-1
101,2016-10-26,201.0,203.190002,200.100006,202.240005,202.339996,4253400,0.13333333333333333,-0.000890698258618604,1,-1,-1,-1,-1
102,2016-10-25,202.899994,204.690002,201.199997,202.339996,202.759995,7060000,0.13333333333333333,-0.0005773331020415467,0,1,-1,-1,-1
103,2016-10-24,201.0,203.949997,200.25,202.759995,200.089996,4692300,0.13333333333333333,-0.0007821966714663154,0,-1,1,-1,-1
104,2016-10-21,198.600006,201.570007,197.410004,200.089996,199.100006,4280100,0.06666666666666667,-0.00012190908672026548,1,1,1,1,0
105,2016-10-20,202.119995,203.0,197.050003,199.100006,203.559998,13093700,0.06666666666666667,-0.00013390215529770753,1,1,1,1,1
106,2016-10-19,199.740005,206.660004,198.059998,203.559998,199.100006,5632800,0.0,0.0007815133047893375,-1,-1,-1,-1,-1
107,2016-10-18,195.990005,199.470001,193.259995,199.100006,193.960007,2445000,0.0,0.0008121284665376512,1,0,1,1,1
108,2016-10-17,197.050003,198.389999,192.0,193.960007,196.509995,2751600,0.0,0.0008778236244743575,1,1,1,1,1
109,2016-10-14,200.660004,201.429993,196.300003,196.509995,200.240005,2943400,0.0,0.0021112616306823567,-1,1,1,1,1
110,2016-10-13,200.5,200.899994,197.050003,200.240005,201.509995,5072900,0.06666666666666667,0.0017945095412326983,-1,-1,-1,1,-1
111,2016-10-12,200.949997,203.880005,200.419998,201.509995,200.100006,6991200,0.0,0.0026365605439744462,-1,-1,-1,-1,1
112,2016-10-11,201.850006,202.199997,198.309998,200.100006,200.949997,5680500,0.0,0.003236912905314316,1,0,-1,-1,-1
113,2016-10-10,201.350006,204.139999,199.660004,200.949997,196.610001,4554100,-0.06666666666666667,0.0041038026730185004,-1,1,-1,-1,-1
114,2016-10-07,201.0,201.320007,195.800003,196.610001,201.0,4269900,-0.06666666666666667,0.003609941176538321,1,1,1,1,0
115,2016-10-06,202.460007,204.210007,200.210007,201.0,208.460007,2494600,-0.06666666666666667,0.0027051975725759974,-1,0,-1,1,-1
116,2016-10-05,212.240005,213.149994,208.119995,208.460007,211.410004,1970700,0.0,0.0019503200956903044,-1,-1,-1,-1,-1
117,2016-10-04,213.100006,213.320007,208.820007,211.410004,213.699997,2328400,0.0,0.001898768708442611,-1,-1,-1,-1,-1
118,2016-10-03,212.300003,215.669998,208.25,213.699997,204.029999,3316300,0.0,0.0031863719681483114,-1,-1,-1,-1,-1
119,2016-09-30,202.210007,204.979996,199.550003,204.029999,200.699997,3493000,0.0,0.003690144774808443,1,1,1,-1,-1
120,2016-09-29,205.600006,207.330002,200.580002,200.699997,206.270004,4703400,0.0,0.0028202944696769,1,1,1,1,0
121,2016-09-28,207.509995,208.25,205.259995,206.270004,205.809998,1877500,-0.06666666666666667,0.0031897876632756227,-1,-1,1,1,1
122,2016-09-27,209.649994,209.979996,204.610001,205.809998,208.990005,3541500,-0.06666666666666667,0.0026777043351549393,0,-1,-1,1,1
123,2016-09-26,206.5,211.0,206.5,208.990005,207.449997,5999900,-0.06666666666666667,0.0028199085248610104,-1,-1,-1,-1,1
124,2016-09-23,205.990005,210.179993,205.669998,207.449997,206.429993,2586300,-0.13333333333333333,0.0030934760993979503,1,-1,-1,-1,-1
125,2016-09-22,206.399994,207.279999,203.0,206.429993,205.220001,2727000,-0.2,0.0037955454404041762,1,1,-1,0,-1
126,2016-09-21,206.369995,207.0,201.559998,205.220001,204.639999,2088400,-0.2,0.0034648659438915024,1,1,1,1,1
127,2016-09-20,206.850006,207.75,203.910004,204.639999,206.339996,3373200,-0.2,0.003758349283025173,1,1,1,1,1
128,2016-09-19,207.0,209.429993,205.0,206.339996,205.399994,2394400,-0.26666666666666666,0.003994249836427116,-1,-1,0,1,1
129,2016-09-16,200.419998,205.699997,199.0,205.399994,200.419998,2905200,-0.26666666666666666,0.004105724272916577,1,-1,0,1,1
130,2016-09-15,196.490005,202.520004,196.399994,200.419998,196.410004,2382900,-0.3333333333333333,0.00498081467608866,1,1,1,1,1
131,2016-09-14,195.75,197.919998,194.860001,196.410004,196.050003,2633500,-0.4,0.005454176500294584,1,1,1,1,1
132,2016-09-13,197.059998,198.490005,193.449997,196.050003,198.300003,2410500,-0.4,0.005764344265596535,0,1,1,1,1
133,2016-09-12,195.0,201.369995,194.100006,198.300003,194.470001,2299500,-0.4,0.005814713283936178,-1,-1,1,1,1
134,2016-09-09,199.089996,199.919998,193.699997,194.470001,197.360001,3107800,-0.3333333333333333,0.0050129167380244845,1,1,1,1,1
135,2016-09-08,199.550003,199.889999,196.360001,197.360001,201.710007,3077200,-0.3333333333333333,0.004427019263552082,-1,1,-1,-1,1
136,2016-09-07,205.5,206.5,200.710007,201.710007,202.830002,2254500,-0.3333333333333333,0.004314554378086986,-1,-1,-1,-1,-1
137,2016-09-06,199.020004,203.25,199.0,202.830002,197.779999,3589400,-0.3333333333333333,0.0040227890341880375,-1,-1,-1,-1,-1
138,2016-09-02,202.330002,203.199997,196.199997,197.779999,200.770004,3715200,-0.26666666666666666,0.003253417741919373,1,1,0,-1,1
139,2016-09-01,209.009995,211.100006,200.5,200.770004,212.009995,3757000,-0.26666666666666666,0.002575479380309419,-1,1,1,-1,-1
140,2016-08-31,210.429993,212.600006,208.649994,212.009995,211.339996,3377900,-0.26666666666666666,0.0022283173971885464,-1,-1,-1,-1,-1
141,2016-08-30,216.110001,216.110001,210.520004,211.339996,215.199997,3640900,-0.26666666666666666,0.0017660017497892432,1,-1,-1,-1,-1
142,2016-08-29,220.149994,220.399994,215.0,215.199997,219.990005,4390600,-0.2,0.0001621756861965827,-1,-1,-1,-1,-1
143,2016-08-26,222.139999,222.860001,218.820007,219.990005,220.960007,5977400,-0.2,0.00018610116104181369,-1,-1,-1,-1,-1
144,2016-08-25,223.110001,223.800003,220.770004,220.960007,222.619995,7943100,-0.2,8.61492907408884e-05,-1,-1,-1,-1,-1
145,2016-08-24,227.050003,227.149994,222.220001,222.619995,224.839996,3276500,-0.2,7.13035701005353e-05,-1,-1,-1,-1,-1
146,2016-08-23,224.320007,228.490005,222.800003,224.839996,222.929993,3168900,-0.26666666666666666,0.0003737583513513502,-1,-1,-1,-1,-1
147,2016-08-22,224.169998,225.110001,222.679993,222.929993,225.0,3266300,-0.2,-0.001122102074719633,1,0,-1,-1,-1
148,2016-08-19,223.539993,225.169998,222.529999,225.0,223.509995,2239000,-0.2,-0.0010305233394747196,-1,0,-1,-1,-1
149,2016-08-18,223.820007,225.660004,222.289993,223.509995,223.240005,1762500,-0.2,-0.0012218039728104032,1,-1,1,-1,-1
150,2016-08-17,224.330002,224.830002,222.800003,223.240005,223.610001,2570700,-0.13333333333333333,-0.0013485553478092013,0,1,0,1,-1
151,2016-08-16,225.490005,227.190002,223.410004,223.610001,225.589996,4784400,-0.13333333333333333,-0.0012511506644735987,0,0,1,-1,1
152,2016-08-15,226.020004,229.5,224.929993,225.589996,225.610001,2065500,-0.06666666666666667,-0.001903837333000613,-1,-1,-1,-1,-1
153,2016-08-12,225.410004,226.649994,224.039993,225.610001,224.910004,1659500,-0.06666666666666667,-0.0021285968986413796,0,-1,-1,-1,-1
154,2016-08-11,226.169998,227.570007,223.410004,224.910004,225.649994,1714500,0.0,-0.0035703984028495755,1,1,-1,-1,-1
155,2016-08-10,228.240005,229.869995,224.619995,225.649994,229.080002,1787100,0.06666666666666667,-0.004612292229660359,-1,0,0,-1,-1
156,2016-08-09,226.820007,231.539993,226.649994,229.080002,226.160004,2267100,0.06666666666666667,-0.005093978715742912,-1,-1,-1,-1,-1
157,2016-08-08,228.0,229.600006,226.089996,226.160004,230.029999,2034300,0.06666666666666667,-0.005103493900251094,1,-1,-1,-1,-1
158,2016-08-05,230.0,232.0,227.399994,230.029999,230.610001,1813500,0.06666666666666667,-0.0051434118695445835,-1,-1,-1,-1,-1
159,2016-08-04,225.690002,230.860001,222.050003,230.610001,225.789993,1880900,0.0,-0.0005567459849629905,-1,-1,-1,-1,-1
160,2016-08-03,227.369995,229.699997,224.210007,225.789993,227.199997,2338300,0.0,-0.0007512446319570573,1,1,0,1,0
161,2016-08-02,229.369995,229.869995,221.399994,227.199997,230.009995,2207800,0.06666666666666667,-0.0018052932553165022,-1,1,1,-1,1
162,2016-08-01,235.5,236.630005,229.380005,230.009995,234.789993,2263600,0.06666666666666667,-0.002117454305176991,-1,-1,1,0,-1
163,2016-07-29,230.699997,235.279999,230.240005,234.789993,230.610001,3205200,0.06666666666666667,-0.0015591961966368749,-1,-1,-1,-1,-1
164,2016-07-28,227.949997,230.759995,226.600006,230.610001,228.490005,4147000,0.06666666666666667,-0.0016722991792716617,1,-1,-1,-1,0
165,2016-07-27,229.339996,233.360001,226.919998,228.490005,229.509995,3887800,0.06666666666666667,-0.0013698558601606546,1,1,1,-1,-1
166,2016-07-26,227.690002,230.0,225.300003,229.509995,230.009995,3934400,0.06666666666666667,-0.0013017179211821544,-1,1,1,0,-1
167,2016-07-25,222.270004,231.389999,221.369995,230.009995,222.270004,4016300,0.0,0.0014303446291536247,0,-1,1,1,0
168,2016-07-22,221.990005,224.5,218.880005,222.270004,220.5,3070800,-0.06666666666666667,0.0025910333250942163,1,1,1,1,1
169,2016-07-21,226.0,227.850006,219.100006,220.5,228.360001,2419100,0.0,0.0009527554977574413,1,1,1,1,1
170,2016-07-20,226.470001,229.800003,225.0,228.360001,225.259995,2889000,0.0,-0.00026757797666341135,-1,-1,1,1,0
171,2016-07-19,225.0,229.100006,224.75,225.259995,226.25,3430000,0.06666666666666667,-0.0006693458809217262,1,-1,-1,1,1
172,2016-07-18,219.639999,227.089996,218.300003,226.25,220.399994,4490700,0.06666666666666667,0.0001879673420690815,-1,1,-1,-1,1
173,2016-07-15,222.520004,222.75,219.639999,220.399994,221.529999,2579700,0.06666666666666667,0.00010840470095260405,1,1,1,0,1
174,2016-07-14,223.119995,224.940002,221.050003,221.529999,222.529999,4428700,0.06666666666666667,0.0005151106476519766,-1,1,1,1,-1
175,2016-07-13,225.5,225.589996,220.289993,222.529999,224.649994,2568500,0.13333333333333333,0.0001691794315676211,-1,-1,1,1,1
176,2016-07-12,224.100006,227.5,223.220001,224.649994,224.779999,3115100,0.13333333333333333,0.0004607457827684501,-1,-1,-1,1,1
177,2016-07-11,219.960007,226.779999,219.509995,224.779999,216.779999,3412100,0.13333333333333333,0.0008267887277612781,0,-1,-1,-1,1
178,2016-07-08,217.800003,219.809998,214.5,216.779999,215.940002,2234200,0.13333333333333333,0.000702437495070017,1,1,1,1,1
179,2016-07-07,213.100006,218.119995,213.009995,215.940002,214.440002,2675800,0.13333333333333333,0.0006754663255915358,1,1,1,1,1
180,2016-07-06,210.0,215.229996,209.0,214.440002,213.979996,3567100,0.06666666666666667,0.0013728767323037032,1,1,1,1,1
181,2016-07-05,209.729996,214.539993,208.0,213.979996,216.5,4571300,0.13333333333333333,0.00021311188163321073,0,1,1,1,1
182,2016-07-01,206.139999,218.240005,206.0,216.5,212.279999,5429800,0.13333333333333333,0.0002370958279647205,-1,-1,-1,0,1
183,2016-06-30,212.970001,213.5,209.020004,212.279999,210.190002,4074800,0.13333333333333333,-0.00046232888937964715,1,1,1,1,1
184,2016-06-29,205.130005,211.779999,203.0,210.190002,201.789993,3612000,0.06666666666666667,0.0014610232665320448,1,1,1,1,1
185,2016-06-28,201.889999,204.050003,199.410004,201.789993,198.550003,4919900,0.06666666666666667,0.001887410146365626,1,1,1,1,1
186,2016-06-27,190.860001,198.809998,187.869995,198.550003,193.149994,5175300,0.06666666666666667,0.002741000014177234,1,1,1,1,1
187,2016-06-24,190.050003,195.119995,189.729996,193.149994,196.399994,5400000,0.06666666666666667,0.002450290550235135,1,1,1,1,1
188,2016-06-23,195.690002,197.550003,192.130005,196.399994,196.660004,4843100,0.13333333333333333,0.0023630899807226507,-1,1,1,1,1
189,2016-06-22,199.470001,205.949997,195.75,196.660004,219.610001,5994900,0.13333333333333333,-0.0014901353364546676,0,-1,1,1,1
190,2016-06-21,220.679993,222.570007,218.809998,219.610001,219.699997,6212400,0.13333333333333333,-0.0005448963596119741,-1,-1,-1,-1,-1
191,2016-06-20,219.5,223.75,218.229996,219.699997,215.470001,7205400,0.13333333333333333,-0.0004304152562659989,0,-1,-1,-1,-1
192,2016-06-17,217.809998,219.990005,214.5,215.470001,217.929993,7026500,0.13333333333333333,0.0009271525455039981,1,1,-1,-1,-1
193,2016-06-16,217.419998,218.039993,213.5,217.929993,217.699997,10130700,0.06666666666666667,0.0024241108850817598,-1,1,1,-1,-1
194,2016-06-15,216.949997,221.899994,215.130005,217.699997,214.960007,23742400,0.0,0.004203839172220441,0,-1,1,1,-1
195,2016-06-14,218.880005,222.199997,212.529999,214.960007,217.869995,4529000,0.06666666666666667,0.0036092240274577156,1,1,1,1,1
196,2016-06-13,219.5,225.770004,217.660004,217.869995,218.789993,3555500,0.06666666666666667,0.0044307000050912435,-1,0,0,-1,1
197,2016-06-10,227.389999,227.970001,218.419998,218.789993,229.360001,3112600,0.06666666666666667,0.003326293714657982,-1,-1,-1,-1,-1
198,2016-06-09,234.979996,235.330002,227.059998,229.360001,235.520004,2440300,0.06666666666666667,0.0027319464626140585,-1,-1,-1,-1,-1
199,2016-06-08,233.800003,240.850006,232.610001,235.520004,232.339996,2908500,0.06666666666666667,0.0029297891009690143,-1,-1,-1,-1,-1
200,2016-06-07,222.240005,234.440002,221.520004,232.339996,220.679993,3580200,0.0,0.004858097899470443,1,-1,-1,-1,-1
201,2016-06-06,218.0,220.899994,215.449997,220.679993,218.990005,4193000,0.0,0.004396125380936263,1,1,1,-1,-1
202,2016-06-03,220.0,221.940002,218.009995,218.990005,218.960007,6026600,-0.06666666666666667,0.004626235287484778,1,1,1,1,0
203,2016-06-02,219.589996,219.910004,217.110001,218.960007,219.559998,4492100,0.0,0.004188186705970065,0,1,1,1,1
204,2016-06-01,221.479996,222.399994,216.889999,219.559998,223.229996,5972000,0.0,0.004508241857022681,-1,-1,1,1,1
205,2016-05-31,223.039993,224.75,221.5,223.229996,223.039993,6213600,-0.06666666666666667,0.0046193285708002905,-1,-1,-1,-1,1
