Id,Date,Open,High,Low,Close Price,Prev Close Price,Volume,Momentum of Close Price,Volatility of Close Price,Day1,Day2,Day3,Day4,Day5
27,2017-02-14,279.029999,287.390015,278.609985,280.980011,280.600006,8081400,0.044444444444444446,-0.002968037485337498,-1,-1,-1,-1,-1
28,2017-02-13,270.73999,280.790009,270.51001,280.600006,269.230011,5634500,0.022222222222222223,-0.002397456439162774,0,0,-1,-1,-1
29,2017-02-10,269.790009,270.950012,266.109985,269.230011,269.200012,6247600,0.022222222222222223,-0.002898999962103525,1,1,1,0,1
30,2017-02-09,266.25,271.179993,266.149994,269.200012,262.079987,7053800,0.022222222222222223,-0.0027864700781135197,0,1,1,1,0
31,2017-02-08,257.350006,263.359985,256.200012,262.079987,257.480011,4935600,0.0,-0.00228308449908251,1,1,1,1,1
32,2017-02-07,258.190002,260.0,256.420013,257.480011,257.769989,7329400,0.022222222222222223,-0.002320377070244623,1,1,1,1,1
33,2017-02-06,251.0,257.820007,250.630005,257.769989,251.330002,7029600,0.0,-0.0018711032759277735,0,1,1,1,1
34,2017-02-03,251.910004,252.179993,249.679993,251.330002,251.550003,3619700,0.022222222222222223,-0.0019627050412028796,1,1,1,1,1
35,2017-02-02,248.339996,252.419998,247.710007,251.550003,249.240005,7820200,0.022222222222222223,-0.0019153029284159936,0,1,1,1,1
36,2017-02-01,253.050003,253.199997,249.050003,249.240005,251.929993,3933000,0.044444444444444446,-0.0021003504212581655,1,1,1,1,1
37,2017-01-31,249.240005,255.889999,247.699997,251.929993,250.630005,4244800,0.044444444444444446,-0.0020744185206248342,-1,0,0,1,1
38,2017-01-30,252.529999,255.289993,247.100006,250.630005,252.949997,3562500,0.044444444444444446,-0.0020849672361018964,1,-1,0,0,1
39,2017-01-27,251.380005,253.0,248.520004,252.949997,252.509995,2186700,0.044444444444444446,-0.0021162574084799247,-1,-1,-1,-1,-1
40,2017-01-26,254.289993,255.740005,250.75,252.509995,254.470001,2499800,0.06666666666666667,-0.0024718957291068027,0,-1,0,-1,0
41,2017-01-25,257.309998,258.459991,251.800003,254.470001,254.610001,3958800,0.08888888888888889,-0.002700319246658241,-1,-1,-1,-1,-1
42,2017-01-24,250.0,254.800003,249.649994,254.610001,248.919998,4116100,0.08888888888888889,-0.002472374683166979,0,-1,-1,-1,-1
43,2017-01-23,245.850006,250.889999,245.5,248.919998,244.729996,3801100,0.06666666666666667,-0.002157825911505439,1,1,1,1,1
44,2017-01-20,245.460007,246.0,243.009995,244.729996,243.759995,3166300,0.06666666666666667,-0.0023283884050859125,1,1,1,1,1
45,2017-01-19,247.25,248.679993,240.75,243.759995,238.360001,3152100,0.044444444444444446,-0.0019171237709250796,0,1,1,1,1
46,2017-01-18,236.649994,239.710007,235.580002,238.360001,235.580002,5142600,0.022222222222222223,-0.0015426349134955103,1,1,1,1,1
47,2017-01-17,236.699997,239.960007,234.369995,235.580002,237.75,4965500,0.022222222222222223,-0.0015832882331600058,1,1,1,1,1
48,2017-01-13,230.0,237.850006,229.589996,237.75,229.589996,6262900,0.022222222222222223,-0.0014785763302550315,-1,0,1,1,1
49,2017-01-12,229.059998,230.699997,225.580002,229.589996,229.729996,4204300,0.022222222222222223,-0.0013173757707497864,1,1,1,1,1
50,2017-01-11,229.070007,229.979996,226.679993,229.729996,229.869995,7732300,0.022222222222222223,-0.0007020979131784431,0,1,1,1,1
51,2017-01-10,232.0,232.0,226.889999,229.869995,231.279999,3769000,0.044444444444444446,-0.0008053661682230762,0,0,1,1,1
52,2017-01-09,228.970001,231.919998,228.0,231.279999,229.009995,4617500,0.022222222222222223,-0.0004933731304002876,-1,-1,-1,1,1
53,2017-01-06,226.929993,230.309998,225.449997,229.009995,226.75,6093000,0.0,-0.00013640707627657694,1,0,0,0,1
54,2017-01-05,226.419998,227.479996,221.949997,226.75,226.990005,3790200,0.0,-9.917547769106656e-05,1,1,1,1,1
55,2017-01-04,214.75,228.0,214.309998,226.990005,216.990005,3650800,-0.022222222222222223,0.00047379586271270704,0,1,1,1,1
56,2017-01-03,214.860001,220.330002,210.960007,216.990005,213.690002,3660000,-0.044444444444444446,0.0007535763310191941,1,1,1,1,1
57,2016-12-30,216.300003,217.5,211.679993,213.690002,214.679993,3957000,-0.022222222222222223,0.0006077121036185708,1,1,1,1,1
58,2016-12-29,218.559998,219.199997,214.119995,214.679993,219.740005,5527900,-0.022222222222222223,0.00044899472968349026,0,1,1,1,1
59,2016-12-28,221.529999,223.800003,217.199997,219.740005,219.529999,5911700,-0.022222222222222223,0.00038603314887583184,-1,-1,-1,1,1
60,2016-12-27,214.880005,222.25,214.419998,219.529999,213.339996,11213500,-0.022222222222222223,0.0006859071566182173,0,-1,-1,-1,1
61,2016-12-23,208.0,213.449997,207.710007,213.339996,208.449997,5923300,-0.044444444444444446,0.0009590021073694785,1,1,1,0,1
62,2016-12-22,208.220001,209.990005,206.5,208.449997,207.699997,4642600,-0.06666666666666667,0.001097365053633547,1,1,1,1,1
63,2016-12-21,208.449997,212.229996,207.410004,207.699997,208.789993,4045000,-0.06666666666666667,0.0010400399867558354,0,1,1,1,1
64,2016-12-20,203.050003,209.0,202.5,208.789993,202.729996,3782500,-0.06666666666666667,0.0013280586437488938,-1,0,1,1,1
65,2016-12-19,202.490005,204.449997,199.839996,202.729996,202.490005,5915700,-0.08888888888888889,0.0013777692732556053,1,1,1,1,1
66,2016-12-16,198.080002,202.589996,197.600006,202.490005,197.580002,4670500,-0.1111111111111111,0.0018160880831330811,0,1,1,1,1
67,2016-12-15,198.410004,200.740005,197.389999,197.580002,198.690002,3111100,-0.08888888888888889,0.001612036890264298,1,1,1,1,1
68,2016-12-14,198.740005,203.0,196.759995,198.690002,198.149994,5207600,-0.1111111111111111,0.001832365764678462,-1,1,1,1,1
69,2016-12-13,193.179993,201.279999,193.0,198.149994,192.429993,4689100,-0.13333333333333333,0.0021811262625838768,0,0,1,1,1
70,2016-12-12,192.800003,194.419998,191.179993,192.429993,192.179993,3488100,-0.13333333333333333,0.0019633268265297262,1,1,1,1,1
71,2016-12-09,190.869995,193.839996,190.809998,192.179993,192.289993,3796900,-0.13333333333333333,0.0020263532544877207,0,1,1,1,1
72,2016-12-08,192.050003,192.5,189.539993,192.289993,193.149994,3219600,-0.13333333333333333,0.002114081390952469,0,0,1,1,1
73,2016-12-07,186.149994,193.399994,185.0,193.149994,185.850006,4150900,-0.15555555555555556,0.0027649269043962853,0,0,0,1,1
74,2016-12-06,185.520004,186.580002,182.679993,185.850006,186.800003,6823900,-0.13333333333333333,0.002510318653679294,1,1,1,1,1
75,2016-12-05,182.509995,188.889999,182.509995,186.800003,181.470001,2438900,-0.13333333333333333,0.002725209857771086,0,1,1,1,1
76,2016-12-02,182.880005,184.880005,180.0,181.470001,181.880005,2722500,-0.13333333333333333,0.002749706500312019,1,1,1,1,1
77,2016-12-01,188.25,188.529999,181.0,181.880005,189.399994,3194100,-0.13333333333333333,0.0023145139847041444,0,1,1,1,1
78,2016-11-30,191.0,191.889999,187.5,189.399994,189.570007,5461900,-0.1111111111111111,0.0019306438470887079,-1,-1,-1,-1,1
79,2016-11-29,195.559998,196.729996,189.5,189.570007,196.119995,3391600,-0.08888888888888889,0.001458253605524917,0,-1,-1,-1,-1
80,2016-11-28,195.479996,199.350006,194.550003,196.119995,196.649994,4072200,-0.08888888888888889,0.0018242962831150592,-1,-1,-1,-1,-1
81,2016-11-25,193.639999,197.240005,193.639999,196.649994,193.139999,4042300,-0.08888888888888889,0.0018717836412029158,0,-1,-1,-1,-1
82,2016-11-23,190.610001,195.639999,189.0,193.139999,191.169998,5126400,-0.1111111111111111,0.0020339481298262594,1,1,-1,-1,-1
83,2016-11-22,185.839996,191.470001,183.710007,191.169998,184.520004,3547100,-0.1111111111111111,0.0021331634811335752,1,1,1,-1,-1
84,2016-11-21,185.039993,188.889999,184.410004,184.520004,185.020004,4439300,-0.1111111111111111,0.002160022717404593,1,1,1,1,1
85,2016-11-18,190.649994,193.0,185.0,185.020004,188.660004,4529200,-0.1111111111111111,0.001991583972305957,0,1,1,1,1
86,2016-11-17,183.490005,189.490005,182.110001,188.660004,183.929993,2366100,-0.13333333333333333,0.0023760106169915794,-1,-1,1,1,1
87,2016-11-16,182.649994,184.729996,181.210007,183.929993,183.770004,4891900,-0.15555555555555556,0.002392105468098885,1,1,0,1,1
88,2016-11-15,182.779999,186.429993,182.050003,183.770004,181.449997,5603400,-0.15555555555555556,0.0021369294557840018,0,1,1,0,1
89,2016-11-14,188.0,188.25,178.190002,181.449997,188.559998,4361000,-0.13333333333333333,0.0016584934907681215,1,1,1,1,1
90,2016-11-11,184.240005,188.880005,183.0,188.559998,185.350006,5210300,-0.13333333333333333,0.0017704639667793444,-1,-1,-1,0,-1
91,2016-11-10,191.050003,191.610001,180.419998,185.350006,190.059998,4887100,-0.1111111111111111,0.0014642807443046653,1,-1,-1,-1,1
92,2016-11-09,186.880005,192.0,183.949997,190.059998,194.940002,3434400,-0.1111111111111111,0.0013098440430164386,-1,-1,-1,-1,-1
93,2016-11-08,193.789993,197.490005,191.259995,194.940002,193.210007,3902000,-0.1111111111111111,0.0011918726905386376,-1,-1,-1,-1,-1
94,2016-11-07,193.589996,194.289993,190.050003,193.210007,190.559998,6552200,-0.1111111111111111,0.0012348751268273573,1,-1,-1,-1,-1
95,2016-11-04,189.0,193.460007,185.960007,190.559998,187.419998,3988500,-0.1111111111111111,0.0009739180744597978,1,1,0,-1,-1
96,2016-11-03,189.0,191.470001,187.039993,187.419998,188.020004,6750300,-0.08888888888888889,0.0007599442398606573,1,1,1,1,-1
97,2016-11-02,190.050003,192.699997,187.509995,188.020004,190.789993,8173100,-0.06666666666666667,0.0002940593407473584,0,1,1,1,1
98,2016-11-01,198.039993,198.5,188.110001,190.789993,197.729996,3267600,-0.06666666666666667,7.68505873887948e-05,-1,-1,0,1,1
99,2016-10-31,202.490005,202.490005,195.809998,197.729996,199.970001,3870100,-0.06666666666666667,-3.431302388438066e-05,-1,-1,-1,-1,-1
100,2016-10-28,204.0,205.320007,199.830002,199.970001,204.009995,5146000,-0.06666666666666667,0.001037863122457468,-1,-1,-1,-1,-1
101,2016-10-27,211.339996,213.699997,201.649994,204.009995,202.240005,2653000,-0.08888888888888889,0.0011388164077345251,-1,-1,-1,-1,-1
102,2016-10-26,201.0,203.190002,200.100006,202.240005,202.339996,4253400,-0.06666666666666667,0.0009193949954531596,1,-1,-1,-1,-1
103,2016-10-25,202.899994,204.690002,201.199997,202.339996,202.759995,7060000,-0.06666666666666667,0.0010231856194593322,0,1,-1,-1,-1
104,2016-10-24,201.0,203.949997,200.25,202.759995,200.089996,4692300,-0.06666666666666667,0.0011577734719443297,0,0,1,-1,-1
105,2016-10-21,198.600006,201.570007,197.410004,200.089996,199.100006,4280100,-0.06666666666666667,0.0010729028240108523,1,1,1,1,0
106,2016-10-20,202.119995,203.0,197.050003,199.100006,203.559998,13093700,-0.06666666666666667,0.0009744204160312399,0,1,1,1,1
107,2016-10-19,199.740005,206.660004,198.059998,203.559998,199.100006,5632800,-0.08888888888888889,0.0012647832538980567,-1,-1,0,-1,-1
108,2016-10-18,195.990005,199.470001,193.259995,199.100006,193.960007,2445000,-0.1111111111111111,0.002088420709959771,1,0,0,1,1
109,2016-10-17,197.050003,198.389999,192.0,193.960007,196.509995,2751600,-0.1111111111111111,0.002240758230495982,1,1,1,1,1
110,2016-10-14,200.660004,201.429993,196.300003,196.509995,200.240005,2943400,-0.08888888888888889,0.001879832169583072,-1,1,1,1,1
111,2016-10-13,200.5,200.899994,197.050003,200.240005,201.509995,5072900,-0.06666666666666667,0.0012517496539192782,-1,-1,-1,1,-1
112,2016-10-12,200.949997,203.880005,200.419998,201.509995,200.100006,6991200,-0.06666666666666667,0.0012444054709473214,-1,-1,-1,-1,1
113,2016-10-11,201.850006,202.199997,198.309998,200.100006,200.949997,5680500,-0.044444444444444446,0.0011956853111933267,1,0,-1,-1,0
114,2016-10-10,201.350006,204.139999,199.660004,200.949997,196.610001,4554100,-0.06666666666666667,0.0014661028450043056,0,0,0,-1,-1
115,2016-10-07,201.0,201.320007,195.800003,196.610001,201.0,4269900,-0.06666666666666667,0.0014037337049770619,1,1,1,1,0
116,2016-10-06,202.460007,204.210007,200.210007,201.0,208.460007,2494600,-0.044444444444444446,0.0009818935247480512,-1,0,0,0,0
117,2016-10-05,212.240005,213.149994,208.119995,208.460007,211.410004,1970700,-0.044444444444444446,0.0009282747432700345,-1,-1,-1,-1,-1
118,2016-10-04,213.100006,213.320007,208.820007,211.410004,213.699997,2328400,-0.022222222222222223,0.0005344851204947521,-1,-1,-1,-1,-1
119,2016-10-03,212.300003,215.669998,208.25,213.699997,204.029999,3316300,-0.022222222222222223,0.0009527620412478692,-1,-1,-1,-1,-1
120,2016-09-30,202.210007,204.979996,199.550003,204.029999,200.699997,3493000,-0.022222222222222223,0.0010479357091965245,1,1,1,-1,-1
121,2016-09-29,205.600006,207.330002,200.580002,200.699997,206.270004,4703400,-0.022222222222222223,0.0009482052847238003,1,1,1,1,0
122,2016-09-28,207.509995,208.25,205.259995,206.270004,205.809998,1877500,-0.022222222222222223,0.0007172496268117445,-1,-1,1,1,1
123,2016-09-27,209.649994,209.979996,204.610001,205.809998,208.990005,3541500,0.0,0.00033698761003968117,0,-1,-1,1,1
124,2016-09-26,206.5,211.0,206.5,208.990005,207.449997,5999900,0.0,7.632757894666055e-05,-1,-1,-1,-1,1
125,2016-09-23,205.990005,210.179993,205.669998,207.449997,206.429993,2586300,-0.022222222222222223,0.00032803365436013935,1,-1,-1,-1,-1
126,2016-09-22,206.399994,207.279999,203.0,206.429993,205.220001,2727000,-0.022222222222222223,0.00035688778570314785,1,1,0,0,-1
127,2016-09-21,206.369995,207.0,201.559998,205.220001,204.639999,2088400,-0.022222222222222223,0.00037062908077527436,1,1,1,0,1
128,2016-09-20,206.850006,207.75,203.910004,204.639999,206.339996,3373200,-0.022222222222222223,0.0003683819776697383,0,1,1,1,1
129,2016-09-19,207.0,209.429993,205.0,206.339996,205.399994,2394400,-0.022222222222222223,0.00040464264920172827,-1,-1,0,1,1
130,2016-09-16,200.419998,205.699997,199.0,205.399994,200.419998,2905200,-0.044444444444444446,0.0006862809838329727,0,0,0,1,1
131,2016-09-15,196.490005,202.520004,196.399994,200.419998,196.410004,2382900,-0.06666666666666667,0.0012282245615065437,1,1,1,1,1
132,2016-09-14,195.75,197.919998,194.860001,196.410004,196.050003,2633500,-0.06666666666666667,0.0010728226629040283,1,1,1,1,1
133,2016-09-13,197.059998,198.490005,193.449997,196.050003,198.300003,2410500,-0.06666666666666667,0.0015246808353078475,0,1,1,1,1
134,2016-09-12,195.0,201.369995,194.100006,198.300003,194.470001,2299500,-0.08888888888888889,0.002226542657460355,-1,-1,1,1,1
135,2016-09-09,199.089996,199.919998,193.699997,194.470001,197.360001,3107800,-0.08888888888888889,0.002514818910324421,1,1,1,1,1
136,2016-09-08,199.550003,199.889999,196.360001,197.360001,201.710007,3077200,-0.06666666666666667,0.002222129143616381,-1,0,-1,0,1
137,2016-09-07,205.5,206.5,200.710007,201.710007,202.830002,2254500,-0.06666666666666667,0.0024811788206653583,-1,-1,-1,-1,-1
138,2016-09-06,199.020004,203.25,199.0,202.830002,197.779999,3589400,-0.08888888888888889,0.002926475792666548,-1,-1,-1,-1,-1
139,2016-09-02,202.330002,203.199997,196.199997,197.779999,200.770004,3715200,-0.08888888888888889,0.002858799176542549,1,1,0,-1,0
140,2016-09-01,209.009995,211.100006,200.5,200.770004,212.009995,3757000,-0.06666666666666667,0.002152674659678625,-1,1,0,-1,-1
141,2016-08-31,210.429993,212.600006,208.649994,212.009995,211.339996,3377900,-0.08888888888888889,0.0022729457733318592,-1,-1,-1,-1,-1
142,2016-08-30,216.110001,216.110001,210.520004,211.339996,215.199997,3640900,-0.06666666666666667,0.0018309270832679266,0,-1,-1,-1,-1
143,2016-08-29,220.149994,220.399994,215.0,215.199997,219.990005,4390600,-0.06666666666666667,0.0016587927719168138,-1,-1,-1,-1,-1
144,2016-08-26,222.139999,222.860001,218.820007,219.990005,220.960007,5977400,-0.044444444444444446,0.0014942308559881606,-1,-1,-1,-1,-1
145,2016-08-25,223.110001,223.800003,220.770004,220.960007,222.619995,7943100,-0.044444444444444446,0.0017031672651385153,0,-1,-1,-1,-1
146,2016-08-24,227.050003,227.149994,222.220001,222.619995,224.839996,3276500,-0.044444444444444446,0.0016199371908228158,-1,-1,-1,-1,-1
147,2016-08-23,224.320007,228.490005,222.800003,224.839996,222.929993,3168900,-0.044444444444444446,0.0015986349912719847,-1,-1,-1,-1,-1
148,2016-08-22,224.169998,225.110001,222.679993,222.929993,225.0,3266300,-0.044444444444444446,0.0016132534581337885,1,0,-1,-1,-1
149,2016-08-19,223.539993,225.169998,222.529999,225.0,223.509995,2239000,-0.044444444444444446,0.0013939196905395804,-1,0,-1,-1,-1
150,2016-08-18,223.820007,225.660004,222.289993,223.509995,223.240005,1762500,-0.06666666666666667,0.0015014953651345567,1,0,1,0,-1
151,2016-08-17,224.330002,224.830002,222.800003,223.240005,223.610001,2570700,-0.06666666666666667,0.0014897491092053159,0,1,0,1,0
152,2016-08-16,225.490005,227.190002,223.410004,223.610001,225.589996,4784400,-0.06666666666666667,0.001708164174182806,0,0,1,0,1
153,2016-08-15,226.020004,229.5,224.929993,225.589996,225.610001,2065500,-0.06666666666666667,0.0020622851559647204,-1,-1,-1,0,-1
154,2016-08-12,225.410004,226.649994,224.039993,225.610001,224.910004,1659500,-0.06666666666666667,0.001680228349368364,0,-1,-1,-1,0
155,2016-08-11,226.169998,227.570007,223.410004,224.910004,225.649994,1714500,-0.044444444444444446,0.001274852060045342,0,0,-1,-1,-1
156,2016-08-10,228.240005,229.869995,224.619995,225.649994,229.080002,1787100,-0.022222222222222223,0.0006830873455649589,0,0,0,-1,-1
157,2016-08-09,226.820007,231.539993,226.649994,229.080002,226.160004,2267100,-0.022222222222222223,0.0004590075658879994,-1,-1,-1,-1,-1
158,2016-08-08,228.0,229.600006,226.089996,226.160004,230.029999,2034300,0.0,0.00012960699025526743,1,0,-1,0,0
159,2016-08-05,230.0,232.0,227.399994,230.029999,230.610001,1813500,0.0,0.00026025871415874996,-1,0,-1,-1,-1
160,2016-08-04,225.690002,230.860001,222.050003,230.610001,225.789993,1880900,-0.022222222222222223,0.0004987695769670243,0,-1,-1,-1,-1
161,2016-08-03,227.369995,229.699997,224.210007,225.789993,227.199997,2338300,0.0,0.00030826448759234165,1,1,0,1,0
162,2016-08-02,229.369995,229.869995,221.399994,227.199997,230.009995,2207800,0.022222222222222223,-8.138295278393335e-05,-1,1,1,-1,1
163,2016-08-01,235.5,236.630005,229.380005,230.009995,234.789993,2263600,0.022222222222222223,0.00026977232717958555,-1,-1,0,0,-1
164,2016-07-29,230.699997,235.279999,230.240005,234.789993,230.610001,3205200,0.0,0.0006611184454628699,-1,-1,-1,-1,-1
165,2016-07-28,227.949997,230.759995,226.600006,230.610001,228.490005,4147000,0.0,0.0005031083062736281,1,0,-1,-1,0
166,2016-07-27,229.339996,233.360001,226.919998,228.490005,229.509995,3887800,0.022222222222222223,0.00014987856786551133,1,1,1,-1,-1
167,2016-07-26,227.690002,230.0,225.300003,229.509995,230.009995,3934400,0.044444444444444446,-9.274165955266215e-05,-1,1,1,0,-1
168,2016-07-25,222.270004,231.389999,221.369995,230.009995,222.270004,4016300,0.044444444444444446,0.00010141849213144388,0,-1,0,1,0
169,2016-07-22,221.990005,224.5,218.880005,222.270004,220.5,3070800,0.044444444444444446,2.756355223771394e-05,1,1,1,1,1
170,2016-07-21,226.0,227.850006,219.100006,220.5,228.360001,2419100,0.06666666666666667,-0.0007635789429766401,1,1,1,1,1
171,2016-07-20,226.470001,229.800003,225.0,228.360001,225.259995,2889000,0.06666666666666667,-0.0007369753150209748,-1,-1,1,1,0
172,2016-07-19,225.0,229.100006,224.75,225.259995,226.25,3430000,0.06666666666666667,-0.0005941059878903156,1,-1,-1,1,1
173,2016-07-18,219.639999,227.089996,218.300003,226.25,220.399994,4490700,0.06666666666666667,-0.0006326079316967677,0,1,-1,-1,1
174,2016-07-15,222.520004,222.75,219.639999,220.399994,221.529999,2579700,0.06666666666666667,-0.0005420494344453678,1,1,1,0,1
175,2016-07-14,223.119995,224.940002,221.050003,221.529999,222.529999,4428700,0.08888888888888889,-0.0008222325788087683,-1,1,1,1,-1
176,2016-07-13,225.5,225.589996,220.289993,222.529999,224.649994,2568500,0.1111111111111111,-0.0012210063235861368,0,-1,1,1,1
177,2016-07-12,224.100006,227.5,223.220001,224.649994,224.779999,3115100,0.13333333333333333,-0.001647495180187743,-1,-1,-1,1,0
178,2016-07-11,219.960007,226.779999,219.509995,224.779999,216.779999,3412100,0.13333333333333333,-0.0013694461759722982,0,-1,-1,-1,1
179,2016-07-08,217.800003,219.809998,214.5,216.779999,215.940002,2234200,0.1111111111111111,-0.000993685441799802,1,1,1,1,1
180,2016-07-07,213.100006,218.119995,213.009995,215.940002,214.440002,2675800,0.1111111111111111,-0.0010085507867985202,0,1,1,1,1
181,2016-07-06,210.0,215.229996,209.0,214.440002,213.979996,3567100,0.1111111111111111,-0.0011545874220467345,1,1,1,1,1
182,2016-07-05,209.729996,214.539993,208.0,213.979996,216.5,4571300,0.13333333333333333,-0.0017851827126205008,0,1,1,1,1
183,2016-07-01,206.139999,218.240005,206.0,216.5,212.279999,5429800,0.13333333333333333,-0.0016797164839071094,-1,-1,0,0,1
184,2016-06-30,212.970001,213.5,209.020004,212.279999,210.190002,4074800,0.1111111111111111,-0.0015370913341746653,1,1,1,1,1
185,2016-06-29,205.130005,211.779999,203.0,210.190002,201.789993,3612000,0.1111111111111111,-0.0017906965892742414,1,1,1,1,1
186,2016-06-28,201.889999,204.050003,199.410004,201.789993,198.550003,4919900,0.08888888888888889,-0.0015996204531526688,1,1,1,1,1
187,2016-06-27,190.860001,198.809998,187.869995,198.550003,193.149994,5175300,0.06666666666666667,-0.0011701753705067055,1,1,1,1,1
188,2016-06-24,190.050003,195.119995,189.729996,193.149994,196.399994,5400000,0.08888888888888889,-0.002247050457336334,1,1,1,1,1
189,2016-06-23,195.690002,197.550003,192.130005,196.399994,196.660004,4843100,0.1111111111111111,-0.00255749359094789,-1,1,1,1,1
190,2016-06-22,199.470001,205.949997,195.75,196.660004,219.610001,5994900,0.13333333333333333,-0.003896078429551912,0,-1,1,1,1
191,2016-06-21,220.679993,222.570007,218.809998,219.610001,219.699997,6212400,0.15555555555555556,-0.004402762333952742,-1,-1,-1,-1,-1
192,2016-06-20,219.5,223.75,218.229996,219.699997,215.470001,7205400,0.13333333333333333,-0.0038346275043586674,0,-1,-1,-1,-1
193,2016-06-17,217.809998,219.990005,214.5,215.470001,217.929993,7026500,0.15555555555555556,-0.003980967792620348,1,1,-1,-1,-1
194,2016-06-16,217.419998,218.039993,213.5,217.929993,217.699997,10130700,0.13333333333333333,-0.0028723204977398786,-1,1,1,-1,-1
195,2016-06-15,216.949997,221.899994,215.130005,217.699997,214.960007,23742400,0.1111111111111111,-0.0018625834160623162,0,-1,1,1,-1
196,2016-06-14,218.880005,222.199997,212.529999,214.960007,217.869995,4529000,0.13333333333333333,-0.0021302379887399798,1,1,0,1,1
197,2016-06-13,219.5,225.770004,217.660004,217.869995,218.789993,3555500,0.13333333333333333,-0.0015815067539741265,-1,0,0,-1,1
198,2016-06-10,227.389999,227.970001,218.419998,218.789993,229.360001,3112600,0.13333333333333333,-0.001257517915066175,0,-1,-1,0,-1
199,2016-06-09,234.979996,235.330002,227.059998,229.360001,235.520004,2440300,0.15555555555555556,-0.0018797769483567305,-1,-1,-1,-1,-1
200,2016-06-08,233.800003,240.850006,232.610001,235.520004,232.339996,2908500,0.15555555555555556,-0.0018169226886462682,-1,-1,-1,-1,-1
