Id,Date,Open,High,Low,Close Price,Prev Close Price,Volume,Momentum of Close Price,Volatility of Close Price,Day1,Day2,Day3,Day4,Day5
70,2016-12-09,190.869995,193.839996,190.809998,192.179993,192.289993,3796900,-0.007407407407407408,0.0006814192811051106,0,1,1,1,1
71,2016-12-08,192.050003,192.5,189.539993,192.289993,193.149994,3219600,-0.007407407407407408,0.0007716488972304154,0,0,1,1,1
72,2016-12-07,186.149994,193.399994,185.0,193.149994,185.850006,4150900,-0.007407407407407408,0.0008680113798079467,-1,-1,-1,1,1
73,2016-12-06,185.520004,186.580002,182.679993,185.850006,186.800003,6823900,-0.007407407407407408,0.0010001358085673618,1,1,1,1,1
74,2016-12-05,182.509995,188.889999,182.509995,186.800003,181.470001,2438900,-0.014814814814814815,0.0012213650029481167,-1,1,1,1,1
75,2016-12-02,182.880005,184.880005,180.0,181.470001,181.880005,2722500,-0.007407407407407408,0.0012035927841130031,1,1,1,1,1
76,2016-12-01,188.25,188.529999,181.0,181.880005,189.399994,3194100,0.0,0.0010482226968753867,0,1,1,1,1
77,2016-11-30,191.0,191.889999,187.5,189.399994,189.570007,5461900,0.007407407407407408,0.0006726569584500612,-1,-1,-1,-1,1
78,2016-11-29,195.559998,196.729996,189.5,189.570007,196.119995,3391600,0.007407407407407408,0.0006413904105440439,0,-1,-1,-1,-1
79,2016-11-28,195.479996,199.350006,194.550003,196.119995,196.649994,4072200,0.014814814814814815,0.0005125386117757021,-1,-1,-1,-1,-1
80,2016-11-25,193.639999,197.240005,193.639999,196.649994,193.139999,4042300,0.007407407407407408,0.000662768237190148,-1,-1,-1,-1,-1
81,2016-11-23,190.610001,195.639999,189.0,193.139999,191.169998,5126400,0.0,0.0007238216549290839,1,1,-1,-1,-1
82,2016-11-22,185.839996,191.470001,183.710007,191.169998,184.520004,3547100,0.0,0.0008072658576904932,1,1,1,-1,-1
83,2016-11-21,185.039993,188.889999,184.410004,184.520004,185.020004,4439300,0.0,0.0008836816454790583,1,1,1,1,1
84,2016-11-18,190.649994,193.0,185.0,185.020004,188.660004,4529200,0.007407407407407408,0.0007046573618799261,0,1,1,1,1
85,2016-11-17,183.490005,189.490005,182.110001,188.660004,183.929993,2366100,0.0,0.0008441016388610018,-1,-1,1,1,1
86,2016-11-16,182.649994,184.729996,181.210007,183.929993,183.770004,4891900,0.0,0.0008188089176375838,1,1,1,1,1
87,2016-11-15,182.779999,186.429993,182.050003,183.770004,181.449997,5603400,-0.007407407407407408,0.0009173960701566423,0,1,1,1,1
88,2016-11-14,188.0,188.25,178.190002,181.449997,188.559998,4361000,-0.007407407407407408,0.0010342734363979573,1,1,1,1,1
89,2016-11-11,184.240005,188.880005,183.0,188.559998,185.350006,5210300,-0.007407407407407408,0.0010796255208278438,-1,-1,-1,0,-1
90,2016-11-10,191.050003,191.610001,180.419998,185.350006,190.059998,4887100,0.0,0.0008925131013610589,1,-1,-1,-1,1
91,2016-11-09,186.880005,192.0,183.949997,190.059998,194.940002,3434400,0.007407407407407408,0.0007232787953034244,-1,-1,-1,-1,-1
92,2016-11-08,193.789993,197.490005,191.259995,194.940002,193.210007,3902000,0.0,0.0007966201967993634,-1,-1,-1,-1,-1
93,2016-11-07,193.589996,194.289993,190.050003,193.210007,190.559998,6552200,0.0,0.0007854232295417738,1,-1,-1,-1,-1
94,2016-11-04,189.0,193.460007,185.960007,190.559998,187.419998,3988500,-0.007407407407407408,0.000934242663929344,1,1,0,-1,-1
95,2016-11-03,189.0,191.470001,187.039993,187.419998,188.020004,6750300,-0.007407407407407408,0.0010235833752789316,1,1,1,1,-1
96,2016-11-02,190.050003,192.699997,187.509995,188.020004,190.789993,8173100,-0.007407407407407408,0.0010546197412185368,-1,1,1,1,1
97,2016-11-01,198.039993,198.5,188.110001,190.789993,197.729996,3267600,-0.007407407407407408,0.001071583618121163,-1,-1,0,1,1
98,2016-10-31,202.490005,202.490005,195.809998,197.729996,199.970001,3870100,-0.007407407407407408,0.0011015645355461788,-1,-1,-1,-1,-1
99,2016-10-28,204.0,205.320007,199.830002,199.970001,204.009995,5146000,-0.007407407407407408,0.0010481048790388975,-1,-1,-1,-1,-1
100,2016-10-27,211.339996,213.699997,201.649994,204.009995,202.240005,2653000,-0.007407407407407408,0.0009651940175811062,-1,-1,-1,-1,-1
101,2016-10-26,201.0,203.190002,200.100006,202.240005,202.339996,4253400,-0.007407407407407408,0.0010949099241416432,1,-1,-1,-1,-1
102,2016-10-25,202.899994,204.690002,201.199997,202.339996,202.759995,7060000,0.0,0.0010611291908810294,0,1,-1,-1,-1
103,2016-10-24,201.0,203.949997,200.25,202.759995,200.089996,4692300,-0.007407407407407408,0.0011366290912964718,0,-1,1,-1,-1
104,2016-10-21,198.600006,201.570007,197.410004,200.089996,199.100006,4280100,-0.014814814814814815,0.0012813777308071659,1,1,1,1,0
105,2016-10-20,202.119995,203.0,197.050003,199.100006,203.559998,13093700,-0.014814814814814815,0.0012879373264363964,1,1,1,1,1
106,2016-10-19,199.740005,206.660004,198.059998,203.559998,199.100006,5632800,-0.014814814814814815,0.0013400886106525475,-1,-1,-1,-1,-1
107,2016-10-18,195.990005,199.470001,193.259995,199.100006,193.960007,2445000,-0.014814814814814815,0.0014340016397287804,1,0,1,1,1
108,2016-10-17,197.050003,198.389999,192.0,193.960007,196.509995,2751600,-0.014814814814814815,0.0014315807264718321,1,1,1,1,1
109,2016-10-14,200.660004,201.429993,196.300003,196.509995,200.240005,2943400,-0.007407407407407408,0.0013110930298741975,-1,1,1,1,1
110,2016-10-13,200.5,200.899994,197.050003,200.240005,201.509995,5072900,-0.007407407407407408,0.0013082091891840626,-1,-1,-1,1,-1
111,2016-10-12,200.949997,203.880005,200.419998,201.509995,200.100006,6991200,-0.014814814814814815,0.0013366681877296361,-1,-1,-1,-1,1
112,2016-10-11,201.850006,202.199997,198.309998,200.100006,200.949997,5680500,-0.007407407407407408,0.0011983496950770797,1,0,-1,-1,-1
113,2016-10-10,201.350006,204.139999,199.660004,200.949997,196.610001,4554100,-0.007407407407407408,0.001272789595223124,-1,1,-1,-1,-1
114,2016-10-07,201.0,201.320007,195.800003,196.610001,201.0,4269900,0.0,0.001146938560314426,1,1,1,1,0
115,2016-10-06,202.460007,204.210007,200.210007,201.0,208.460007,2494600,0.007407407407407408,0.00098342838774646,-1,0,-1,1,-1
116,2016-10-05,212.240005,213.149994,208.119995,208.460007,211.410004,1970700,0.007407407407407408,0.0009374253237092261,-1,-1,-1,-1,-1
117,2016-10-04,213.100006,213.320007,208.820007,211.410004,213.699997,2328400,0.014814814814814815,0.0008862957481552356,-1,-1,-1,-1,-1
118,2016-10-03,212.300003,215.669998,208.25,213.699997,204.029999,3316300,0.014814814814814815,0.0009607634052171439,-1,-1,-1,-1,-1
119,2016-09-30,202.210007,204.979996,199.550003,204.029999,200.699997,3493000,0.007407407407407408,0.001076937004476786,1,1,1,-1,-1
120,2016-09-29,205.600006,207.330002,200.580002,200.699997,206.270004,4703400,0.007407407407407408,0.0010061223951009226,1,1,1,1,0
121,2016-09-28,207.509995,208.25,205.259995,206.270004,205.809998,1877500,0.007407407407407408,0.0008789081272912235,-1,-1,1,1,1
122,2016-09-27,209.649994,209.979996,204.610001,205.809998,208.990005,3541500,0.007407407407407408,0.0009835622885414662,0,-1,-1,1,1
123,2016-09-26,206.5,211.0,206.5,208.990005,207.449997,5999900,0.007407407407407408,0.0010022291313439232,-1,-1,-1,-1,1
124,2016-09-23,205.990005,210.179993,205.669998,207.449997,206.429993,2586300,0.007407407407407408,0.0009386090169089285,1,-1,-1,-1,-1
125,2016-09-22,206.399994,207.279999,203.0,206.429993,205.220001,2727000,0.007407407407407408,0.0006836721472964869,1,1,-1,0,-1
126,2016-09-21,206.369995,207.0,201.559998,205.220001,204.639999,2088400,0.007407407407407408,0.0006149064709362905,1,1,1,1,1
127,2016-09-20,206.850006,207.75,203.910004,204.639999,206.339996,3373200,0.014814814814814815,0.000564612829261448,1,1,1,1,1
128,2016-09-19,207.0,209.429993,205.0,206.339996,205.399994,2394400,0.007407407407407408,0.0007828565851282764,-1,-1,0,1,1
129,2016-09-16,200.419998,205.699997,199.0,205.399994,200.419998,2905200,0.0,0.001055776867023018,1,-1,0,1,1
130,2016-09-15,196.490005,202.520004,196.399994,200.419998,196.410004,2382900,-0.007407407407407408,0.0013297624479325105,1,1,1,1,1
131,2016-09-14,195.75,197.919998,194.860001,196.410004,196.050003,2633500,-0.014814814814814815,0.0014159212633176085,1,1,1,1,1
132,2016-09-13,197.059998,198.490005,193.449997,196.050003,198.300003,2410500,-0.007407407407407408,0.0012920166373724174,0,1,1,1,1
133,2016-09-12,195.0,201.369995,194.100006,198.300003,194.470001,2299500,-0.007407407407407408,0.0011915756912810288,-1,-1,1,1,1
134,2016-09-09,199.089996,199.919998,193.699997,194.470001,197.360001,3107800,0.0,0.0011267867284595493,1,1,1,1,1
135,2016-09-08,199.550003,199.889999,196.360001,197.360001,201.710007,3077200,0.007407407407407408,0.0009788714398241253,-1,1,-1,-1,1
136,2016-09-07,205.5,206.5,200.710007,201.710007,202.830002,2254500,0.014814814814814815,0.0009458660367196711,-1,-1,-1,-1,-1
137,2016-09-06,199.020004,203.25,199.0,202.830002,197.779999,3589400,0.007407407407407408,0.0010969034701747938,-1,-1,-1,-1,-1
138,2016-09-02,202.330002,203.199997,196.199997,197.779999,200.770004,3715200,0.007407407407407408,0.0010619534603560584,1,1,0,-1,1
139,2016-09-01,209.009995,211.100006,200.5,200.770004,212.009995,3757000,0.007407407407407408,0.0009098899312910026,-1,1,1,-1,-1
140,2016-08-31,210.429993,212.600006,208.649994,212.009995,211.339996,3377900,0.0,0.0012827405531267082,-1,-1,-1,-1,-1
141,2016-08-30,216.110001,216.110001,210.520004,211.339996,215.199997,3640900,0.007407407407407408,0.0011623078417119011,1,-1,-1,-1,-1
142,2016-08-29,220.149994,220.399994,215.0,215.199997,219.990005,4390600,0.014814814814814815,0.0009923812223610344,-1,-1,-1,-1,-1
143,2016-08-26,222.139999,222.860001,218.820007,219.990005,220.960007,5977400,0.014814814814814815,0.0010638032036349246,-1,-1,-1,-1,-1
144,2016-08-25,223.110001,223.800003,220.770004,220.960007,222.619995,7943100,0.014814814814814815,0.0010448850481160903,-1,-1,-1,-1,-1
145,2016-08-24,227.050003,227.149994,222.220001,222.619995,224.839996,3276500,0.022222222222222223,0.0009667201852412145,-1,-1,-1,-1,-1
146,2016-08-23,224.320007,228.490005,222.800003,224.839996,222.929993,3168900,0.014814814814814815,0.0010122216901144955,-1,-1,-1,-1,-1
147,2016-08-22,224.169998,225.110001,222.679993,222.929993,225.0,3266300,0.022222222222222223,0.0008126593518650816,1,0,-1,-1,-1
148,2016-08-19,223.539993,225.169998,222.529999,225.0,223.509995,2239000,0.014814814814814815,0.0010187045427584103,-1,0,-1,-1,-1
149,2016-08-18,223.820007,225.660004,222.289993,223.509995,223.240005,1762500,0.007407407407407408,0.0010481573849796166,1,-1,1,-1,-1
150,2016-08-17,224.330002,224.830002,222.800003,223.240005,223.610001,2570700,0.007407407407407408,0.0010513056449172403,0,1,0,1,-1
151,2016-08-16,225.490005,227.190002,223.410004,223.610001,225.589996,4784400,0.014814814814814815,0.0010033013041196115,0,0,1,-1,1
152,2016-08-15,226.020004,229.5,224.929993,225.589996,225.610001,2065500,0.014814814814814815,0.0012180287202254458,-1,-1,-1,-1,-1
153,2016-08-12,225.410004,226.649994,224.039993,225.610001,224.910004,1659500,0.014814814814814815,0.0011297958908951385,0,-1,-1,-1,-1
154,2016-08-11,226.169998,227.570007,223.410004,224.910004,225.649994,1714500,0.022222222222222223,0.0010100021748527196,1,1,-1,-1,-1
155,2016-08-10,228.240005,229.869995,224.619995,225.649994,229.080002,1787100,0.02962962962962963,0.0009045398719264624,-1,0,0,-1,-1
156,2016-08-09,226.820007,231.539993,226.649994,229.080002,226.160004,2267100,0.022222222222222223,0.0009870776429113256,-1,-1,-1,-1,-1
157,2016-08-08,228.0,229.600006,226.089996,226.160004,230.029999,2034300,0.02962962962962963,0.0008750431741547977,1,-1,-1,-1,-1
158,2016-08-05,230.0,232.0,227.399994,230.029999,230.610001,1813500,0.037037037037037035,0.0008231802300146408,-1,-1,-1,-1,-1
159,2016-08-04,225.690002,230.860001,222.050003,230.610001,225.789993,1880900,0.037037037037037035,0.0008830132310871662,-1,-1,-1,-1,-1
160,2016-08-03,227.369995,229.699997,224.210007,225.789993,227.199997,2338300,0.044444444444444446,0.0008173791270834152,1,1,0,1,0
161,2016-08-02,229.369995,229.869995,221.399994,227.199997,230.009995,2207800,0.044444444444444446,0.0009592556355402882,-1,1,1,-1,1
162,2016-08-01,235.5,236.630005,229.380005,230.009995,234.789993,2263600,0.044444444444444446,0.001045985940617522,-1,-1,1,0,-1
163,2016-07-29,230.699997,235.279999,230.240005,234.789993,230.610001,3205200,0.037037037037037035,0.001115895451213011,-1,-1,-1,-1,-1
164,2016-07-28,227.949997,230.759995,226.600006,230.610001,228.490005,4147000,0.037037037037037035,0.001006170832616538,1,-1,-1,-1,0
165,2016-07-27,229.339996,233.360001,226.919998,228.490005,229.509995,3887800,0.044444444444444446,0.0009773904867135196,1,1,1,-1,-1
166,2016-07-26,227.690002,230.0,225.300003,229.509995,230.009995,3934400,0.05185185185185185,0.0008831695711329179,-1,1,1,0,-1
167,2016-07-25,222.270004,231.389999,221.369995,230.009995,222.270004,4016300,0.044444444444444446,0.0010794672301460862,0,-1,1,1,0
168,2016-07-22,221.990005,224.5,218.880005,222.270004,220.5,3070800,0.037037037037037035,0.0011325348236350184,1,1,1,1,1
169,2016-07-21,226.0,227.850006,219.100006,220.5,228.360001,2419100,0.044444444444444446,0.0009506310805101803,1,1,1,1,1
170,2016-07-20,226.470001,229.800003,225.0,228.360001,225.259995,2889000,0.037037037037037035,0.0010358273651345522,-1,-1,1,1,0
171,2016-07-19,225.0,229.100006,224.75,225.259995,226.25,3430000,0.044444444444444446,0.0009105155425011577,1,-1,-1,1,1
172,2016-07-18,219.639999,227.089996,218.300003,226.25,220.399994,4490700,0.037037037037037035,0.001045057685438204,-1,1,-1,-1,1
173,2016-07-15,222.520004,222.75,219.639999,220.399994,221.529999,2579700,0.044444444444444446,0.001017321166108454,1,1,1,0,1
174,2016-07-14,223.119995,224.940002,221.050003,221.529999,222.529999,4428700,0.05185185185185185,0.0009796717934615583,-1,1,1,1,-1
175,2016-07-13,225.5,225.589996,220.289993,222.529999,224.649994,2568500,0.05925925925925926,0.0008407046314842469,-1,-1,1,1,1
176,2016-07-12,224.100006,227.5,223.220001,224.649994,224.779999,3115100,0.06666666666666667,0.00079846920146219,-1,-1,-1,1,1
177,2016-07-11,219.960007,226.779999,219.509995,224.779999,216.779999,3412100,0.05925925925925926,0.0009348709097072315,0,-1,-1,-1,1
178,2016-07-08,217.800003,219.809998,214.5,216.779999,215.940002,2234200,0.05185185185185185,0.0009598596631163738,1,1,1,1,1
179,2016-07-07,213.100006,218.119995,213.009995,215.940002,214.440002,2675800,0.05185185185185185,0.000975127344219329,1,1,1,1,1
180,2016-07-06,210.0,215.229996,209.0,214.440002,213.979996,3567100,0.044444444444444446,0.0010613716705228028,1,1,1,1,1
181,2016-07-05,209.729996,214.539993,208.0,213.979996,216.5,4571300,0.044444444444444446,0.0010219495489395653,0,1,1,1,1
182,2016-07-01,206.139999,218.240005,206.0,216.5,212.279999,5429800,0.044444444444444446,0.0009908154720430966,-1,-1,-1,0,1
183,2016-06-30,212.970001,213.5,209.020004,212.279999,210.190002,4074800,0.044444444444444446,0.000979411800924747,1,1,1,1,1
184,2016-06-29,205.130005,211.779999,203.0,210.190002,201.789993,3612000,0.037037037037037035,0.0011736623482951237,1,1,1,1,1
185,2016-06-28,201.889999,204.050003,199.410004,201.789993,198.550003,4919900,0.037037037037037035,0.0012236100033508007,1,1,1,1,1
186,2016-06-27,190.860001,198.809998,187.869995,198.550003,193.149994,5175300,0.02962962962962963,0.0013407448961680103,1,1,1,1,1
187,2016-06-24,190.050003,195.119995,189.729996,193.149994,196.399994,5400000,0.02962962962962963,0.0012984694479696854,1,1,1,1,1
188,2016-06-23,195.690002,197.550003,192.130005,196.399994,196.660004,4843100,0.02962962962962963,0.0013031650135516015,-1,1,1,1,1
189,2016-06-22,199.470001,205.949997,195.75,196.660004,219.610001,5994900,0.037037037037037035,0.0008117348526991162,0,-1,1,1,1
190,2016-06-21,220.679993,222.570007,218.809998,219.610001,219.699997,6212400,0.037037037037037035,0.0008106663482939753,-1,-1,-1,-1,-1
191,2016-06-20,219.5,223.75,218.229996,219.699997,215.470001,7205400,0.02962962962962963,0.0008860165354764527,0,-1,-1,-1,-1
192,2016-06-17,217.809998,219.990005,214.5,215.470001,217.929993,7026500,0.037037037037037035,0.0008121861391730843,1,1,-1,-1,-1
193,2016-06-16,217.419998,218.039993,213.5,217.929993,217.699997,10130700,0.037037037037037035,0.0007969447406584628,-1,1,1,-1,-1
194,2016-06-15,216.949997,221.899994,215.130005,217.699997,214.960007,23742400,0.02962962962962963,0.000885848818035027,0,-1,1,1,-1
195,2016-06-14,218.880005,222.199997,212.529999,214.960007,217.869995,4529000,0.02962962962962963,0.0008598383891828378,1,1,1,1,1
196,2016-06-13,219.5,225.770004,217.660004,217.869995,218.789993,3555500,0.02962962962962963,0.0008455387611704274,-1,0,0,-1,1
197,2016-06-10,227.389999,227.970001,218.419998,218.789993,229.360001,3112600,0.037037037037037035,0.0005960589511983121,-1,-1,-1,-1,-1
198,2016-06-09,234.979996,235.330002,227.059998,229.360001,235.520004,2440300,0.044444444444444446,0.00048262800508972544,-1,-1,-1,-1,-1
199,2016-06-08,233.800003,240.850006,232.610001,235.520004,232.339996,2908500,0.037037037037037035,0.0005563951256305799,-1,-1,-1,-1,-1
200,2016-06-07,222.240005,234.440002,221.520004,232.339996,220.679993,3580200,0.037037037037037035,0.000662816428229087,1,-1,-1,-1,-1
201,2016-06-06,218.0,220.899994,215.449997,220.679993,218.990005,4193000,0.037037037037037035,0.0006466405862124407,1,1,1,-1,-1
202,2016-06-03,220.0,221.940002,218.009995,218.990005,218.960007,6026600,0.02962962962962963,0.0006501220715506528,1,1,1,1,0
